14861,1.0
6166,1.0
35101,1.0
3594,1.0
25244,8.771220728898133e-12
34514,1.51716912243046e-32
36232,0.0
25529,8.256361089600817e-13
47695,0.0
33056,3.3950165786916027e-16
47907,5.30252759480842e-35
40207,1.0
34571,1.7000182197079994e-05
20322,6.067303326418028e-10
8780,4.4601784288458846e-13
24412,1.0
41038,1.0
5199,1.0
29431,1.0
40173,6.52478320262162e-07
3933,1.0
6978,0.3721557855606079
989,1.743955735378222e-08
12423,3.686528771140729e-08
38461,1.9973855288074947e-19
6267,1.0
14148,5.766329656361109e-25
5003,2.1388724686927505e-26
32625,1.0
10508,1.0
27229,1.690089674782858e-35
48387,9.144676224653793e-17
21114,1.0
48633,2.1844941757017988e-36
35736,0.8054335117340088
35982,8.065328772788445e-29
41014,0.0
21590,3.8518418928850714e-25
11594,1.0
47715,2.2020120712192177e-15
11121,1.4222488964321656e-08
17995,1.0
18905,0.0
44879,0.0
25911,7.35143264107806e-24
5517,3.3280866951201915e-09
31906,1.0
31662,1.0
32699,1.0
4207,4.596164884435364e-16
37141,1.0
39587,1.0
11875,1.0
41630,0.7372542023658752
36072,1.0
4419,4.302066476280647e-29
33090,1.0
1829,0.9999998211860657
16250,0.0011010468006134033
48442,1.0
4630,0.43349799513816833
16946,1.0
13972,1.0
9146,1.978493442553058e-21
12564,1.0
3818,0.999998927116394
16768,0.999956488609314
14005,1.0
13205,0.9455550909042358
26303,3.7932401360588064e-13
34194,4.786081108864495e-30
38182,0.040646106004714966
35620,1.0
40798,0.9999896287918091
15664,1.0
14044,1.0
19983,1.0
14029,1.0
19032,2.1241692839404167e-28
8919,1.0
9648,1.0
3462,1.0
7678,0.18519410490989685
20813,1.0
7217,1.0
48593,0.0
36012,1.0415483457052661e-19
25155,0.8279724717140198
5478,1.0
35833,0.9999997615814209
20546,1.0
20090,1.600738059947011e-26
23856,1.0
13949,1.0
21981,8.813348358671647e-06
27296,1.0
9519,2.3745192834212503e-07
33640,0.9999744892120361
7033,1.0
19200,1.0
22530,1.0
46995,1.0
7267,7.553366287993413e-08
40616,1.3819324522046372e-05
26341,3.682797000692517e-08
39835,1.0
31800,1.0
48965,2.304334800228377e-32
36183,1.0
40658,8.35770765830124e-30
49256,1.0
19006,1.0
2907,1.0
36305,0.9239948987960815
13129,1.0
3482,3.739481903883089e-22
5677,1.0
45182,8.955955577945522e-21
38706,0.9940528273582458
39979,1.0
11527,0.11239796876907349
10490,2.8483558968108253e-29
24093,1.0
21308,1.0
45161,1.0
49334,1.0
29095,0.999995231628418
27688,2.757186923219024e-09
8940,1.0
12630,4.686466326120353e-09
44982,0.999985933303833
21227,0.0
36266,0.003194153308868408
27421,1.0
27853,0.9951649904251099
8525,1.0
2104,6.592131354676845e-13
31452,5.965806744096857e-24
29971,1.081592813534371e-06
35176,1.0
2007,8.145629578166829e-21
33430,1.0
1707,1.5158311725826934e-06
48822,0.00022536516189575195
9744,1.0
16629,0.9999836683273315
22493,0.0
7262,1.0
38791,1.6425533511088316e-19
42647,1.0
42971,0.0
3923,1.0
2344,8.125099690834062e-25
10463,1.0
19354,1.9014423056053734e-22
9312,1.0
26789,4.124222385826215e-08
44178,8.66406745046514e-21
45622,0.9999938011169434
41005,1.8085040854445247e-35
9520,1.0
37280,1.2153850548202172e-07
35964,1.0
28752,2.644893538672477e-05
47374,2.5923411867090794e-28
31114,1.0
29207,1.0
46984,0.9997801780700684
7064,1.0
6541,6.799318135682021e-19
22001,1.9430903368581213e-38
22716,1.0
28560,1.0903311626376551e-33
37308,1.0
3861,1.637401043745601e-12
25736,1.0
31630,8.204315236071125e-07
49822,0.018353670835494995
6699,8.651782866797865e-28
4647,3.7595321782843665e-16
48827,0.0
14365,0.9999294281005859
2457,4.7131264963108336e-20
34516,8.4393096947012855e-22
49539,1.0
3125,7.325535989315745e-17
42383,3.921631464010034e-09
15460,7.581567479064688e-05
23484,2.552359747749953e-17
32979,1.0
38579,0.0019388198852539062
49912,1.0
14806,1.6847456521767827e-14
2571,7.816741503206825e-13
44714,0.0
2286,0.0
8451,1.0
31698,2.7708505455715186e-36
3609,1.0
4193,1.0
22283,1.6334943211404607e-06
46108,1.0
28103,9.361946162344205e-21
17416,1.0
31884,1.0
32051,1.2537158321948534e-16
8035,1.0
19373,1.0
673,1.0
9444,0.009673595428466797
33857,6.628316060082462e-13
28148,1.0
31316,0.0902394950389862
46291,0.303974986076355
30404,1.0
23156,7.742717116398544e-23
26430,0.0
8858,1.0
48944,2.5167293254352646e-19
35492,1.0
42042,0.0
29391,1.5705176048541603e-10
13656,1.0
28836,2.2980478052572356e-26
28657,4.245384488399395e-09
30479,1.0
43210,1.5869309091368045e-18
18166,1.0
44483,1.0
7680,0.13738059997558594
49268,1.0428388463878946e-07
35061,0.999131441116333
34379,2.8394911849051723e-15
11634,1.0
40750,0.00020387768745422363
29582,0.9999995827674866
40854,1.0
3611,1.0
19291,7.80990423631593e-16
32540,9.063030189472359e-17
2946,1.0
41811,1.0
15614,1.0
29396,0.9999985694885254
46532,0.0
30124,0.9999793767929077
40307,1.166841399147125e-23
9447,1.0
41141,0.0024399161338806152
9790,1.0
30891,3.4620422084685742e-09
7,2.794553755069984e-10
45948,3.2238545852178996e-23
4095,1.0
25955,0.9999916553497314
37499,1.0
37103,0.009615570306777954
23692,1.2165527904316433e-24
33515,0.0
6969,0.005028098821640015
16243,5.807814810538303e-16
17220,1.0
34746,7.699917758620644e-31
48754,1.0
25829,2.9162554710637778e-05
43480,0.0001862943172454834
37652,2.0085326945160155e-27
23912,1.0
24609,1.0
1962,0.0027837157249450684
44850,1.0
22859,1.0
44348,1.7812480168853049e-19
41580,0.8801376819610596
7277,5.0139916524249983e-11
1483,5.800624601958945e-14
9532,0.00010585952259134501
39914,0.17208531498908997
46097,1.0
17128,1.0
26692,2.0659445709725333e-08
12788,1.0
7364,8.497864141965988e-14
47569,1.85615032458758e-13
18701,1.1332342628240957e-16
5100,1.0
16264,1.0
13289,0.011425763368606567
12496,1.0
40714,2.778428389795663e-29
8807,1.0
30238,0.9981903433799744
655,6.6212925827423e-20
3118,7.849282113170375e-09
11359,1.0
8647,1.0
46967,0.0
3382,1.0
5457,1.818465898395516e-05
13099,2.024895058285789e-28
2908,0.8024501800537109
1895,1.2364070241104414e-19
3488,0.3340521454811096
21955,8.020230128214784e-21
8692,0.15375298261642456
6747,0.9200084209442139
19269,1.0
30379,5.573772909883701e-07
26142,1.0
30596,2.2879476091475226e-05
24032,1.0
45347,2.6065099523833825e-29
48204,3.2915026133582504e-32
34004,0.99996018409729
9709,0.02230951189994812
12376,1.0
35540,0.07843908667564392
26608,1.0
49489,4.472383683500102e-29
42017,1.0
20227,1.0
2755,4.8671773385918834e-33
24415,1.5836253978017303e-15
16305,0.0
47176,0.00011427514982642606
45930,1.0
182,0.9999990463256836
46919,0.9999557733535767
24898,1.0
1370,0.9999914169311523
47770,0.0
12616,1.0
35119,1.0
34498,0.9999997615814209
8241,0.999846339225769
49614,0.10060438513755798
20822,1.0
19018,0.9975168704986572
35104,0.999830961227417
5688,1.0
35730,1.0
25753,7.700849670799225e-18
36278,1.0
128,3.6559183458351185e-10
33834,1.0
24270,1.0
9367,1.0
34443,3.5999094253009424e-26
5354,0.07119637727737427
49058,0.0
19704,3.2119526583010634e-20
40161,1.0
8385,4.5380014057627704e-07
14747,1.0
29947,1.0
36565,1.0
15796,1.0
21439,7.866341450193113e-27
26929,1.0
46374,0.8647514581680298
4304,1.0
110,1.0
42272,0.9985960721969604
33299,1.0
29735,1.0
40562,7.880472316368348e-12
2836,1.0
21544,0.9999147653579712
17278,0.9999147653579712
1557,0.010612070560455322
16028,4.952219932828697e-27
16483,1.0
49681,7.270687495173183e-33
44561,1.3708380472422185e-37
109,0.0
47650,2.696769261080198e-29
9961,1.0
42165,3.172138178797468e-07
42585,1.0
28316,2.5743520382093266e-07
843,1.0
21679,1.0
2601,2.6452176927202783e-34
35166,1.0474453634643156e-34
15785,1.0
48269,1.0
25325,8.649987285025418e-05
32898,1.0
13477,0.0
38190,1.0
11578,1.3729897620737476e-21
16403,1.0
36230,1.0
48115,1.0
8297,1.0
40990,1.0
47006,9.278950871549618e-12
21187,0.9246567487716675
7540,1.0
33178,1.0040485803886057e-10
18446,0.0060274600982666016
10817,1.0
49037,0.0
31395,5.683632381590659e-23
2495,0.0003730952739715576
10012,8.435451369702962e-21
6428,1.5258619256997008e-08
9301,1.0
26503,1.3112328517437992e-18
22311,1.0
36045,0.0
44876,1.2701424927504969e-28
23002,2.0209327544762345e-09
18182,1.028882274517473e-11
3836,1.0
10127,1.0
7616,0.0
28493,5.481598161787592e-23
1826,0.0
47936,1.021739448367562e-24
40104,2.9332158040353343e-15
30100,2.0212004602066237e-26
3910,1.0
13459,1.0
10689,1.0
46173,0.0
26454,5.40884855126933e-07
37581,1.0
46513,1.0
36842,0.0
19736,1.0
24012,6.340721697695173e-11
2012,0.02248629927635193
13299,1.0
27193,1.0
7225,1.0
742,0.9999996423721313
1671,2.4896164916671805e-22
23503,1.0
18238,4.393578466989337e-31
36749,4.5269812289916445e-06
48657,6.311256042518948e-15
22901,1.0
26010,0.9999992847442627
49734,0.0
47955,1.3891698985091105e-27
9253,1.0
36528,0.9767711162567139
47015,1.0
32246,1.4046709111426026e-05
23732,0.9999847412109375
23900,2.1708361590366867e-22
6407,1.0
29246,1.3503322271963605e-29
219,1.1718248509669411e-14
14326,2.2147704032440203e-19
42415,6.982406833440629e-15
3702,4.5422599815464314e-21
6810,0.001955479383468628
14572,0.8571585416793823
24850,1.0
46329,0.2876095771789551
11972,1.0
2289,1.0
18641,1.0
22726,1.0
39677,1.0
29951,1.0
5563,0.0
9207,1.0
31485,1.0
25759,1.0
2342,3.43406547642644e-09
17638,9.320247414015652e-15
22607,1.0
35478,0.999994695186615
16077,1.0
31767,4.6880560747758564e-36
1786,0.0
12701,1.0
29386,1.0
11477,0.9999991655349731
17291,1.0
15985,0.9999610185623169
47961,0.0
14359,0.003840208053588867
8844,1.0
14686,1.0
13488,0.0019921958446502686
37838,1.626259107135881e-15
49208,5.728454932629745e-10
30696,1.0
28433,0.9824857711791992
6383,0.9999958276748657
41078,1.755513936573721e-33
13997,0.998741626739502
40177,1.0
24521,1.0
7184,6.234538574290127e-08
17190,1.0
35574,1.0
40364,1.0
5881,0.7459369897842407
13252,0.0
19174,0.019449293613433838
3305,1.5056611170569902e-17
23873,4.819807602268305e-24
45958,1.0
36032,1.0
23302,1.0
3064,1.0
43140,1.0
37031,1.0
37776,4.321291893381266e-15
47758,0.0
6181,1.0
13577,1.0
46618,1.0536240120390811e-13
32465,0.0
21039,3.8212114631421996e-17
20340,1.0
34144,1.0
41631,4.384536441648379e-05
23261,1.0
30307,9.145419144207523e-11
324,0.9937891364097595
45338,1.3575869480987033e-32
14509,3.939402006913981e-15
19884,1.0
29104,0.0
27880,1.0
39053,1.4708752878872522e-13
2541,1.1270724620922902e-18
19916,1.0
26409,0.9327152371406555
44554,6.9700179889164234e-34
8368,1.0
23445,0.9999966025352478
80,0.9816292524337769
20048,0.201198011636734
1803,0.0
35807,0.9991971254348755
7625,1.0
49095,4.818938955478092e-26
9061,0.9998040199279785
1106,1.1253840830644929e-18
48349,0.0
11081,7.443095455528237e-06
40803,8.291611310936634e-18
22723,0.05602040886878967
18965,1.0
13988,1.0
20088,1.0
20824,0.9999989867210388
46082,1.191024163699503e-20
17385,1.0
38788,1.0
26030,1.0
2992,6.378303440968125e-10
5181,9.342648432664191e-09
15130,0.09861639142036438
323,1.0
22533,2.8813870904919563e-18
12051,3.157996894790451e-20
8161,1.0
20757,1.1853415459823631e-18
29617,1.462082813605192e-26
15226,2.0939003569225845e-12
8337,1.0
19700,1.0
24166,1.995533817539523e-35
28192,1.0
9804,1.0
41526,0.913088321685791
21431,1.0
40932,0.0
38386,0.9999990463256836
10855,3.12325052288634e-22
29599,1.0
26332,4.030818699490892e-17
29747,2.027274736970952e-10
18590,2.8059306289066506e-36
24165,0.0
10949,1.0
44858,9.471785499523021e-38
24157,1.0
46302,1.2099345432596785e-24
34534,1.9734055547716467e-21
19766,4.555002419692755e-07
39678,1.460884854364904e-25
1684,0.004558593034744263
45266,1.0
24674,1.0
120,5.896977841255419e-24
43101,1.0
19308,9.815720458661303e-11
2744,1.4080505650326813e-09
17662,1.0
950,1.4487470583726725e-26
22047,1.0
4062,3.387382605316014e-13
49549,2.194126694709018e-33
3510,4.100077539563222e-17
47329,0.9055637121200562
8850,1.0
10512,0.9999638795852661
6425,1.0
23144,0.9894306659698486
17702,0.5121382474899292
2325,8.013025979615512e-18
30401,2.0066087680348232e-10
31683,0.011451423168182373
47122,5.455734469880444e-14
39060,2.213033981566246e-16
44759,1.0
32200,1.0
38076,0.36173945665359497
39746,0.9999988079071045
1068,1.3001649425032924e-19
47071,0.0
37250,2.382113404541229e-16
37944,1.0
6524,1.0
42746,1.0
41371,1.0
45478,0.004289567470550537
29082,1.0
24793,1.0
27695,0.9998428821563721
49670,0.9966626167297363
42108,0.9969789385795593
2778,2.611059790069703e-05
17599,1.0
47027,0.0022149384021759033
37013,0.9999987483024597
17516,1.0
32337,1.0
26343,1.0
10733,1.0288886409526299e-10
22330,1.0
17961,1.0
39457,9.082656404757472e-09
48260,0.0
13996,1.0
34551,4.884650118468312e-15
42010,1.0
31686,1.9819718088953664e-10
3581,1.0
20971,1.0
26333,7.25502263032431e-21
46164,1.0
27336,0.8611405491828918
20688,0.9966740608215332
27062,1.0
16426,0.9991778135299683
37836,1.0
9441,1.0
26985,0.007018417119979858
16971,2.7424365404461748e-14
48071,1.0
1635,4.499135130337307e-19
24965,6.7464780428849735e-09
49220,1.0
13989,9.394852381943916e-15
44579,9.650126724664444e-16
22213,0.9999995231628418
49976,3.0474077037864755e-13
15420,0.9998593330383301
19357,1.0
36118,5.618211807928969e-37
34456,1.0
19092,1.0
37217,8.50320302451385e-13
43959,1.0
3798,0.0
42175,1.0
42114,2.6154856058724363e-09
14769,3.2864488019868077e-08
29347,1.0779502090669306e-16
30915,1.0
12528,5.343471457308624e-06
46536,1.4586484553547052e-07
802,1.0
46383,2.600591302384875e-36
49992,0.0
9420,1.0
25580,1.0
28154,0.9938524961471558
40266,0.0
3905,0.015010416507720947
12338,8.24540019594977e-11
10506,1.0
9234,0.992019534111023
36096,1.5136020867300118e-25
48889,6.368951102177854e-26
23367,0.9998568296432495
18517,5.205013738564919e-18
772,2.7533319374439813e-11
10660,8.393983286943773e-20
28353,1.0
22947,1.0
18662,1.4666875760542682e-16
11715,2.952435522729502e-07
38099,0.00020056962966918945
5040,3.3426646737177465e-22
42803,1.0
46072,2.6385145454100786e-20
5959,0.5123653411865234
30455,4.997307204681266e-28
20375,1.0
14222,0.9999996423721313
22529,1.0
14203,1.0
31798,1.0
33946,1.0
47616,0.0
29976,3.077627422964652e-26
7402,5.915123323926952e-21
39322,1.4047755818950904e-31
39584,1.0
41415,1.8214205255162597e-08
15853,1.0
3944,1.0
14883,1.0
7305,1.0
37961,1.8114278965697395e-09
35317,1.0
9084,1.0
7563,1.0
45231,1.0
36669,1.0
19652,1.0
47020,1.0
20201,1.0
35496,1.0
3231,1.0
43204,1.0
40398,1.347275723841027e-22
12593,0.0016932189464569092
40174,1.1935659405271082e-10
44188,1.0
200,8.414826819884232e-34
31214,1.0
39676,1.0
15429,0.9999989867210388
30939,1.0
31221,0.012255847454071045
34201,0.0
48935,7.747885542709154e-16
47150,0.0
24410,1.0
17808,0.0007780492305755615
47267,1.0
3755,6.381641557179495e-20
33141,1.045311273628613e-05
12586,1.0
30437,1.0
13328,4.243777835179067e-22
13061,1.0
28698,0.9999988079071045
4296,1.0
30195,0.9967592358589172
38036,2.7422426969561957e-18
4750,1.0
8648,0.0
44354,4.0177826576837106e-07
10636,6.0389428156362e-38
19240,1.0
36309,8.102931516610865e-19
24333,0.9875392913818359
46016,1.0
22907,1.0
48716,1.0
4556,1.0
19922,1.0
28245,1.0
16261,1.0
20825,1.0
41175,4.733011899071826e-11
36057,1.0
857,1.0
37968,1.0
27822,1.827334617358244e-17
33346,1.0
31164,0.9999815821647644
14283,1.6704540311759941e-12
20252,1.0
5533,0.0
36334,1.0
37214,1.0
44000,0.014599084854125977
1877,0.9999997019767761
29111,1.5660260631669698e-12
28473,1.0
15027,0.9999169111251831
25659,1.0
25164,7.3694603386334945e-16
6605,1.0
22832,1.115453195781055e-37
32075,4.0719424670888516e-25
41212,8.39649400757754e-17
967,1.0080356332764495e-05
45501,1.0
747,1.5557549423858345e-27
17407,5.609330161102583e-20
1032,0.9999970197677612
39774,1.0
25160,1.2530777197122811e-12
12287,2.7525826062912984e-10
12037,1.0
28010,6.095746773289715e-21
5270,1.0
4283,0.0
33454,2.5787334916825324e-18
47536,0.0
19679,1.0
14552,1.0
46176,4.2231033148709685e-05
6758,1.0
40681,1.0
4903,1.4783868215915242e-18
6693,0.9999130964279175
36039,1.0
20506,1.0
29570,1.0
6935,1.0
16711,1.0
26353,1.0
39637,1.1399477824365623e-13
29417,1.724920974633913e-30
36998,0.07256174087524414
19437,1.0
33493,2.0974614017177373e-05
41421,2.558911018201373e-17
44419,1.0
3075,0.9999997615814209
44259,1.0
27583,1.0
46000,1.1084594342663373e-13
27404,1.9423619139415267e-14
8675,1.0
42187,2.2851658343370218e-08
47959,0.0
3563,0.09637689590454102
49673,0.9992727041244507
26776,4.77693959055614e-07
3766,0.9999451637268066
48089,3.7797446878839667e-34
2029,7.723397184929322e-15
16549,6.299278149611825e-15
12216,1.0
44443,1.0
7193,0.0024506449699401855
21299,0.7568124532699585
9354,1.0
31837,1.0
22691,1.0
12364,1.0
23008,1.0
12757,0.0034269392490386963
2627,9.384409457930995e-34
11605,0.9479988813400269
29452,1.0
2499,5.1997408115345145e-12
45542,1.0
724,1.2461077080037682e-21
25697,3.5998857228491943e-09
3855,1.1976970842104356e-38
17418,1.0
9170,1.0
39196,1.0
16152,1.0
41088,1.0
36997,1.37284031365148e-10
12971,1.0
14565,1.0
8220,1.0
16647,0.9999996423721313
42865,1.0
14729,1.0
21229,1.0
17841,6.090295108612748e-25
17582,7.747572239417669e-28
44993,1.0
29194,1.0
32678,1.1718308032918048e-34
33808,2.948844956281235e-37
14741,0.9991698265075684
28442,0.9998655915260315
16675,1.0
27697,1.0
34985,1.0
4237,4.094696137713072e-08
46453,2.916135735423088e-37
12639,0.9999998807907104
3356,9.110987319313859e-21
31479,1.0
36122,1.0
48892,0.24409219622612
14539,1.0
2662,1.0
24543,1.0
5102,1.0
5548,2.601122375732199e-17
31648,1.0
2789,0.0
37785,0.9999896287918091
42404,1.0
24210,1.0
21746,6.591108497023894e-33
37971,0.005393415689468384
3548,3.8607897060620627e-38
6082,0.054169684648513794
31995,3.918302809324814e-06
25846,1.0
13956,1.0
42074,3.3729269377502646e-10
45868,6.182411461477628e-23
38337,0.3498181700706482
20650,1.0
47346,0.0
35647,1.0
20956,9.598229329388364e-13
36341,3.582594092812599e-18
19967,1.0
33558,0.5988643169403076
42185,1.0
42575,1.0
30599,3.738989326484976e-11
3452,2.2023003647040993e-20
47861,1.0
36762,1.0
31487,1.0
48543,6.333473553796697e-21
32724,1.0
27680,1.0
21898,2.0991566910275386e-14
44100,1.0
4337,1.0
16845,1.0
2245,0.999909520149231
48913,5.468230448838763e-31
44026,0.0
36773,1.0
42597,1.0
20861,1.0
36596,5.722845190539001e-20
14488,1.5651090987560737e-16
12515,1.0
21401,0.0
34352,9.752723073574998e-10
14643,3.532385430167484e-13
46442,2.6542730324763397e-07
37808,1.0425803509406251e-07
45524,3.4765258117706524e-21
29847,5.378354217100423e-06
26156,0.9999932050704956
26176,1.0
47960,1.2360486222606587e-19
6920,1.0
2304,1.3991417802117212e-08
7974,1.0
10996,1.0
1653,0.0
19055,1.0
39571,6.3925016285730664e-37
7117,1.0
1243,4.136409643251682e-06
17204,1.4955714444653267e-10
7679,1.0
45390,3.55072887824107e-26
5031,1.9069629435467273e-22
47603,0.0
18618,1.985754124689265e-06
19740,1.8338637346460018e-06
41187,5.062172130586816e-15
41205,1.2361492451873346e-07
14182,1.0
10477,1.0
47558,1.4061750895633107e-12
42637,6.051795738209568e-28
43053,0.0
14631,1.0
17730,2.07899203418159e-24
9287,1.685178732668824e-11
22111,1.0
29254,1.0
39005,1.0
41070,0.0
27070,1.0
29002,1.0
11331,0.007776200771331787
26131,8.979002785736157e-08
42332,0.027438580989837646
37059,1.0
8899,0.22583717107772827
15499,0.6627020835876465
39659,0.0
22722,1.0
32526,7.273789209838455e-12
34752,0.9997943043708801
7385,1.0
7956,1.0
38103,4.282944433286669e-20
42615,0.0
30051,1.0
8206,0.014459341764450073
3568,2.293308404930331e-35
12733,1.0
16085,2.008738041493095e-21
16342,1.0
46794,1.7159673210232897e-17
33230,1.0
42522,1.0
37925,1.0
11497,0.974808931350708
41507,1.0
7947,1.0
16177,1.2801318165223119e-12
25941,2.3816677696686384e-07
45064,0.0
43353,0.002597600221633911
48195,1.0
17052,0.0
5225,1.0
1544,2.4721922582104036e-23
14731,0.9296741485595703
14084,0.0
44502,0.06634405255317688
40347,1.5991101961652809e-24
1395,1.861168510974842e-11
25193,0.954789936542511
21766,1.0
32757,1.5782896365702792e-13
4644,3.0697878416177014e-23
40076,1.0
46142,1.0
26561,4.610130797041261e-21
26101,1.0
10656,1.0
13278,0.0
14526,1.0
31961,3.7163760134941767e-28
47688,0.9757906198501587
31193,1.0
11026,1.0
8763,0.5530439615249634
22238,1.0
11212,0.9987220764160156
3507,6.576312827477139e-19
27089,1.0
9040,1.0
34799,1.0
24780,1.0
19898,1.0
29447,0.9999963045120239
16880,0.09182745218276978
29496,3.6920433330943023e-28
37585,1.0
13041,1.0
38580,1.0
5323,1.0
4009,1.0
37349,0.9999968409538269
27061,1.0
24633,0.004962891340255737
12350,0.9997674226760864
4543,1.0
21241,1.2192666645205463e-06
38388,0.0
5595,1.0
32946,1.2272934668544622e-07
24001,1.0929596844355649e-24
41423,8.596157639872981e-12
36829,1.0
11890,1.0
41765,0.5262978672981262
7449,1.0
20206,1.0
14286,0.9999997615814209
19090,0.457608163356781
36083,1.6991566442136966e-38
40434,2.2258828123497264e-34
16714,1.3118903457719279e-30
29085,1.0
40310,0.9999979734420776
30772,1.5093316086024636e-15
28943,0.0
49093,6.605410432884622e-24
19808,1.0
38187,0.0
24650,4.756065834499168e-07
48259,0.0
36467,1.0
6600,1.0
29337,2.6862596611889085e-26
7861,1.8592400297286205e-13
35413,0.9999854564666748
9584,8.941328760308658e-17
32985,1.0
6552,0.6972763538360596
22914,1.0
39352,1.0
19949,1.0
14304,0.0010683238506317139
35860,2.7581139150356648e-08
2300,1.7817921147541307e-26
18498,2.7350938580639195e-07
7173,0.0
6708,1.0
26936,2.4427330226991345e-27
17571,0.0
15246,1.0
35665,3.8048275768824836e-20
4589,1.0
25790,1.0
8592,1.0
32425,0.011144518852233887
13282,1.0
14092,6.192008368541617e-26
38496,5.479340126332487e-23
48894,4.44065654554203e-31
32326,1.0
24424,2.9174931320461192e-22
22978,0.9970409870147705
25684,6.578736793017015e-05
19391,6.630540156038478e-06
16053,1.0
17479,1.0
47189,0.4346473813056946
46021,1.0
2824,1.0
1647,0.0
6206,1.0
22624,0.9999998807907104
13897,1.1589683379664706e-10
36003,1.0
16355,1.0
48235,4.124803564464783e-31
11993,1.0
740,0.0
8952,1.8285406522267067e-10
22567,3.822291372301834e-09
26328,3.1531990018172917e-13
48992,0.9998459815979004
21478,0.00014418363571166992
22379,1.0
36748,1.0
32372,0.0
48229,1.0
19850,0.9565221667289734
34471,1.0
34280,2.393959569081257e-28
32908,8.04942779097928e-09
39858,5.919451305153808e-23
5766,1.0
22868,0.9999995231628418
23262,1.0
47167,1.0
21772,1.0
34930,0.00028714537620544434
8305,6.99798066716717e-11
2848,2.1548548829741776e-05
20568,1.0
21445,1.0
18091,1.0
13259,5.102313710425577e-11
6863,5.906609320332445e-33
27677,1.0
32223,1.0569464679043056e-18
20403,1.0
28759,3.272285475101395e-17
11666,1.0
20060,2.038312714455616e-33
16921,1.0
15320,4.952223621055957e-18
38394,1.0
40275,1.0
26821,1.0
28118,1.0
22395,1.0
15368,1.0
40666,4.129314749166741e-27
31940,1.0
20349,3.950009156566958e-12
1977,1.3406289895575556e-18
41807,3.9183925279613386e-21
5940,2.9579496185760945e-06
8939,7.605167416214119e-22
39636,1.0
33508,1.6100884830824286e-20
8278,1.0
21835,5.350993548317059e-34
38561,0.9924488067626953
48189,8.283172481249323e-10
30834,0.9988508224487305
6592,1.0
24799,1.0
5303,1.0
35147,1.0
30283,2.566176017461994e-38
17446,0.19725647568702698
13980,2.4353679073385592e-09
39216,1.0
36271,1.0
38129,1.0
9314,3.345409000900153e-21
11843,1.0
49727,0.0
1052,0.9799859523773193
1984,5.2562639706260975e-14
10852,1.0
48947,0.9999995827674866
15653,3.203024752458584e-25
20190,1.0
16404,1.0
7738,1.0
34995,1.0
34306,1.0
27538,2.9771275876555592e-05
43293,1.0
43504,4.3574564415203214e-17
19976,1.0
3945,1.0
48486,1.794802223509251e-10
940,6.566109789218899e-08
11457,1.0
22033,1.0
37475,1.0
33033,2.9618929602293065e-06
19805,3.413441196364886e-10
45590,2.4707535930138016e-20
41210,1.5569150946248556e-07
33788,1.0
34982,1.0
44647,1.0
31867,1.0
19618,1.0
6675,4.3458227361767947e-23
22389,2.4063634284255276e-15
20788,1.0
24525,9.348921376634012e-13
39012,0.9984911680221558
21457,0.0
10099,1.0
7745,1.0
43539,2.7366595250894954e-20
12710,1.0
38147,0.0
20404,0.8893412351608276
16248,1.0
7705,1.0
47205,1.3669067735920542e-21
25555,1.0
23285,1.832911003758982e-19
49298,1.0
18399,1.0
31155,1.0
9830,0.9999933838844299
3391,0.003009021282196045
19834,0.027278006076812744
12081,2.622626186452601e-15
41116,3.6147142137149535e-12
9590,0.0
1521,3.723929452958165e-26
3076,0.03177767992019653
31188,8.533820237447394e-19
20499,1.6123834633802143e-17
9024,0.9997266530990601
4047,0.9999998211860657
1554,0.926300048828125
14575,2.287857750471467e-11
20063,1.0
4915,3.0623264950864655e-15
8582,2.5125614547369564e-15
45098,1.0
43926,1.0
6312,1.0
18307,0.2445269525051117
23532,1.0
22249,1.0
21334,1.0
14737,5.351753316062968e-06
24672,1.9730244105176098e-07
11836,7.137303448103963e-24
45857,4.1022943264579226e-08
3416,3.809153392212838e-21
11127,0.995818018913269
516,1.0
8908,1.0
26896,1.0
14188,2.1460853641454516e-22
12659,1.0
24141,1.0
25815,5.82126291615026e-10
36354,8.550057363498897e-13
15680,1.0
5991,1.0
24688,0.9972695112228394
14300,1.0
38377,2.842175106376743e-10
17524,1.0
24753,1.0
9266,1.0
8379,4.7824642024352215e-09
10964,1.0
27991,0.9953612685203552
20145,1.0
37121,1.0
39535,1.0
98,8.369938180512622e-20
49917,2.181204368056737e-14
29149,1.0
44187,1.3602700830098975e-20
32910,1.0
33425,0.9978961944580078
9632,5.8731139951362366e-09
30182,0.14274689555168152
46055,7.376101038415446e-30
33832,5.386697310427735e-09
2388,1.039994394515935e-37
35627,1.279071242347125e-18
26702,2.9694336623105073e-15
5426,1.0
34643,1.1514485118502637e-32
20665,0.0
8276,0.9975646734237671
7911,9.252862946595997e-05
25837,1.0
25483,0.9999982118606567
48250,4.803600184288825e-09
41375,0.0
36478,7.480274926145092e-27
20570,1.0
3753,1.0
36042,1.0
30747,1.0
46806,3.0086968467950977e-34
29586,1.0
14885,0.7477706074714661
31947,1.0
2020,0.8596162796020508
45643,1.0
43284,1.0030031418624428e-37
34186,1.0
44355,0.0
32593,1.0
8504,1.7327505225844845e-21
16635,1.0
9006,1.0
22937,1.0
36601,3.9367019176495904e-28
12200,1.0
39739,1.0
